"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
33544,0.201669937262737,-0.0350468769230769,-0.0560776413586414
33545,0.203123537262737,-0.0350468769230769,-0.0560776413586414
33546,0.204577137262737,-0.0350468769230769,-0.0560776413586414
33547,0.202396737262737,-0.0350468769230769,-0.0560776413586414
33548,0.204577137262737,-0.0336827769230769,-0.0532140413586414
33549,0.203850337262737,-0.0350468769230769,-0.0517822413586414
33550,0.203123537262737,-0.0364109769230769,-0.0503504413586414
33551,0.203123537262737,-0.0377750769230769,-0.0474868413586414
33552,0.202396737262737,-0.0364109769230769,-0.0431914413586414
33553,0.202396737262737,-0.0391391769230769,-0.0388960413586414
33554,0.199489537262737,-0.0418673769230769,-0.0317370413586414
33555,0.200216337262737,-0.0445955769230769,-0.0274416413586414
33556,0.195855537262737,-0.0486878769230769,-0.0231462413586414
33557,0.192221537262737,-0.0500519769230769,-0.0131236413586414
33558,0.192948337262737,-0.0514160769230769,-0.0116918413586414
33559,0.189314337262737,-0.0568724769230769,-0.00596464135864136
33560,0.187133937262737,-0.0596006769230769,-0.000237441358641359
33561,0.187860737262737,-0.0609647769230769,0.00119435864135864
33562,0.187133937262737,-0.0636929769230769,0.00405795864135864
33563,0.189314337262737,-0.0596006769230769,0.00548975864135864
33564,0.192948337262737,-0.0541442769230769,0.00692155864135864
33565,0.197309137262737,-0.0486878769230769,0.00405795864135864
33566,0.204577137262737,-0.0391391769230769,-0.00453284135864136
33567,0.216932737262737,-0.0295904769230769,-0.0145554413586414
33568,0.224200737262737,-0.0186776769230769,-0.0231462413586414
33569,0.235102737262737,-0.00640077692307692,-0.0317370413586414
33570,0.240917137262737,-0.000944376923076923,-0.0374642413586414
33571,0.246004737262737,0.00314792307692308,-0.0417596413586414
33572,0.250365537262737,0.00587612307692308,-0.0403278413586414
33573,0.250365537262737,0.00587612307692308,-0.0417596413586414
33574,0.251819137262737,0.00587612307692308,-0.0374642413586414
33575,0.252545937262737,0.00314792307692308,-0.0374642413586414
33576,0.251819137262737,-0.000944376923076923,-0.0331688413586414
33577,0.253999537262737,-0.00230847692307692,-0.0245780413586414
33578,0.251819137262737,-0.00776487692307692,-0.0217144413586414
33579,0.250365537262737,-0.0104930769230769,-0.0145554413586414
33580,0.248185137262737,-0.0145853769230769,-0.00882824135864136
33581,0.248911937262737,-0.0186776769230769,-0.00453284135864136
33582,0.246004737262737,-0.0227699769230769,-0.00166924135864136
33583,0.243824337262737,-0.0254981769230769,0.00405795864135864
33584,0.241643937262737,-0.0282263769230769,0.00692155864135864
33585,0.241643937262737,-0.0282263769230769,0.00692155864135864
33586,0.239463537262737,-0.0282263769230769,0.00835335864135864
33587,0.237283137262737,-0.0295904769230769,0.00835335864135864
33588,0.238009937262737,-0.0295904769230769,0.00835335864135864
33589,0.237283137262737,-0.0282263769230769,0.0112169586413586
33590,0.238009937262737,-0.0309545769230769,0.00978515864135864
33591,0.236556337262737,-0.0309545769230769,0.00835335864135864
33592,0.235829537262737,-0.0282263769230769,0.00548975864135864
33593,0.235829537262737,-0.0282263769230769,0.00405795864135864
33594,0.235102737262737,-0.0282263769230769,0.00119435864135864
33595,0.235829537262737,-0.0241340769230769,-0.00310104135864136
33596,0.237283137262737,-0.0227699769230769,-0.00596464135864136
33597,0.240917137262737,-0.0159494769230769,-0.0102600413586414
33598,0.240190337262737,-0.0132212769230769,-0.0131236413586414
33599,0.243097537262737,-0.00912897692307692,-0.0159872413586414
33600,0.246004737262737,-0.00503667692307692,-0.0217144413586414
33601,0.246731537262737,-0.000944376923076923,-0.0245780413586414
33602,0.250365537262737,0.000419723076923077,-0.0303052413586414
33603,0.253999537262737,0.00451202307692308,-0.0331688413586414
33604,0.253272737262737,0.00587612307692308,-0.0360324413586414
33605,0.252545937262737,0.00451202307692308,-0.0360324413586414
33606,0.246004737262737,0.00178382307692308,-0.0346006413586414
33607,0.239463537262737,-0.00367257692307692,-0.0317370413586414
33608,0.234375937262737,-0.0118571769230769,-0.0202826413586414
33609,0.222747137262737,-0.0227699769230769,-0.0116918413586414
33610,0.211845137262737,-0.0364109769230769,-0.00166924135864136
33611,0.202396737262737,-0.0445955769230769,0.00405795864135864
33612,0.197309137262737,-0.0514160769230769,0.00835335864135864
33613,0.194401937262737,-0.0527801769230769,0.00692155864135864
33614,0.195128737262737,-0.0582365769230769,0.00548975864135864
33615,0.194401937262737,-0.0596006769230769,0.00692155864135864
33616,0.195855537262737,-0.0596006769230769,0.00262615864135864
33617,0.195855537262737,-0.0582365769230769,-0.00166924135864136
33618,0.197309137262737,-0.0582365769230769,-0.00739644135864136
33619,0.199489537262737,-0.0555083769230769,-0.0116918413586414
33620,0.203850337262737,-0.0541442769230769,-0.0174190413586414
33621,0.206757537262737,-0.0514160769230769,-0.0231462413586414
33622,0.211118337262737,-0.0473237769230769,-0.0317370413586414
33623,0.214025537262737,-0.0459596769230769,-0.0388960413586414
33624,0.219839937262737,-0.0459596769230769,-0.0417596413586414
33625,0.222747137262737,-0.0432314769230769,-0.0431914413586414
33626,0.224927537262737,-0.0445955769230769,-0.0446232413586414
33627,0.228561537262737,-0.0432314769230769,-0.0446232413586414
33628,0.229288337262737,-0.0418673769230769,-0.0431914413586414
33629,0.231468737262737,-0.0445955769230769,-0.0460550413586414
33630,0.232195537262737,-0.0432314769230769,-0.0460550413586414
33631,0.235102737262737,-0.0445955769230769,-0.0431914413586414
33632,0.236556337262737,-0.0459596769230769,-0.0446232413586414
33633,0.233649137262737,-0.0459596769230769,-0.0431914413586414
33634,0.234375937262737,-0.0486878769230769,-0.0417596413586414
33635,0.234375937262737,-0.0514160769230769,-0.0360324413586414
33636,0.233649137262737,-0.0514160769230769,-0.0360324413586414
33637,0.232195537262737,-0.0500519769230769,-0.0317370413586414
33638,0.228561537262737,-0.0527801769230769,-0.0260098413586414
33639,0.227834737262737,-0.0582365769230769,-0.0231462413586414
33640,0.225654337262737,-0.0609647769230769,-0.0174190413586414
33641,0.222747137262737,-0.0636929769230769,-0.00882824135864136
33642,0.220566737262737,-0.067785276923077,-0.00310104135864136
33643,0.215479137262737,-0.0705134769230769,-0.000237441358641359
33644,0.214025537262737,-0.0732416769230769,0.00119435864135864
33645,0.214752337262737,-0.0732416769230769,0.00548975864135864
33646,0.214752337262737,-0.0732416769230769,0.00548975864135864
33647,0.216932737262737,-0.0705134769230769,0.00692155864135864
33648,0.222747137262737,-0.0691493769230769,0.00405795864135864
33649,0.231468737262737,-0.0623288769230769,-0.00166924135864136
33650,0.243097537262737,-0.0514160769230769,-0.00882824135864136
33651,0.252545937262737,-0.0391391769230769,-0.0174190413586414
33652,0.264174737262737,-0.0295904769230769,-0.0231462413586414
33653,0.271442737262737,-0.0214058769230769,-0.0303052413586414
33654,0.278710737262737,-0.0159494769230769,-0.0346006413586414
33655,0.282344737262737,-0.0132212769230769,-0.0374642413586414
33656,0.280891137262737,-0.0132212769230769,-0.0360324413586414
33657,0.282344737262737,-0.0132212769230769,-0.0360324413586414
33658,0.283071537262737,-0.0173135769230769,-0.0346006413586414
33659,0.280891137262737,-0.0159494769230769,-0.0317370413586414
33660,0.278710737262737,-0.0186776769230769,-0.0288734413586414
33661,0.277257137262737,-0.0214058769230769,-0.0245780413586414
33662,0.273623137262737,-0.0254981769230769,-0.0217144413586414
33663,0.271442737262737,-0.0282263769230769,-0.0188508413586414
33664,0.266355137262737,-0.0309545769230769,-0.0145554413586414
33665,0.264901537262737,-0.0350468769230769,-0.0116918413586414
33666,0.259813937262737,-0.0350468769230769,-0.00596464135864136
33667,0.260540737262737,-0.0391391769230769,-0.00596464135864136
33668,0.257633537262737,-0.0418673769230769,-0.00596464135864136
33669,0.257633537262737,-0.0432314769230769,-0.00596464135864136
33670,0.257633537262737,-0.0418673769230769,-0.00453284135864136
33671,0.256906737262737,-0.0445955769230769,-0.00453284135864136
33672,0.257633537262737,-0.0445955769230769,-0.00596464135864136
33673,0.259813937262737,-0.0445955769230769,-0.00739644135864136
33674,0.259813937262737,-0.0459596769230769,-0.00596464135864136
33675,0.259813937262737,-0.0500519769230769,-0.00310104135864136
33676,0.260540737262737,-0.0486878769230769,-0.00310104135864136
33677,0.257633537262737,-0.0459596769230769,-0.00310104135864136
33678,0.257633537262737,-0.0473237769230769,-0.00596464135864136
33679,0.258360337262737,-0.0432314769230769,-0.00596464135864136
33680,0.259087137262737,-0.0377750769230769,-0.0131236413586414
33681,0.259813937262737,-0.0336827769230769,-0.0174190413586414
33682,0.261267537262737,-0.0323186769230769,-0.0202826413586414
33683,0.262721137262737,-0.0295904769230769,-0.0231462413586414
33684,0.267081937262737,-0.0241340769230769,-0.0274416413586414
33685,0.267808737262737,-0.0241340769230769,-0.0317370413586414
33686,0.267081937262737,-0.0200417769230769,-0.0346006413586414
33687,0.267081937262737,-0.0159494769230769,-0.0360324413586414
33688,0.265628337262737,-0.0173135769230769,-0.0374642413586414
33689,0.262721137262737,-0.0186776769230769,-0.0374642413586414
33690,0.254726337262737,-0.0241340769230769,-0.0346006413586414
33691,0.246731537262737,-0.0309545769230769,-0.0274416413586414
33692,0.236556337262737,-0.0405032769230769,-0.0174190413586414
33693,0.226381137262737,-0.0527801769230769,-0.00596464135864136
33694,0.216205937262737,-0.0623288769230769,0.00262615864135864
33695,0.210391537262737,-0.0705134769230769,0.00835335864135864
33696,0.206030737262737,-0.0746057769230769,0.0112169586413586
33697,0.203123537262737,-0.0773339769230769,0.0112169586413586
33698,0.203850337262737,-0.078698076923077,0.0112169586413586
33699,0.205303937262737,-0.078698076923077,0.00692155864135864
33700,0.206030737262737,-0.0800621769230769,0.00405795864135864
33701,0.207484337262737,-0.0746057769230769,-0.000237441358641359
33702,0.208937937262737,-0.0746057769230769,-0.00596464135864136
33703,0.211845137262737,-0.0732416769230769,-0.0102600413586414
33704,0.212571937262737,-0.0705134769230769,-0.0159872413586414
33705,0.216205937262737,-0.0650570769230769,-0.0231462413586414
33706,0.219839937262737,-0.0636929769230769,-0.0260098413586414
33707,0.220566737262737,-0.0609647769230769,-0.0317370413586414
33708,0.224927537262737,-0.0596006769230769,-0.0331688413586414
33709,0.226381137262737,-0.0582365769230769,-0.0317370413586414
33710,0.228561537262737,-0.0568724769230769,-0.0317370413586414
33711,0.230741937262737,-0.0541442769230769,-0.0346006413586414
33712,0.231468737262737,-0.0527801769230769,-0.0317370413586414
33713,0.232922337262737,-0.0555083769230769,-0.0331688413586414
33714,0.232195537262737,-0.0541442769230769,-0.0317370413586414
33715,0.233649137262737,-0.0527801769230769,-0.0303052413586414
33716,0.233649137262737,-0.0541442769230769,-0.0288734413586414
33717,0.233649137262737,-0.0555083769230769,-0.0260098413586414
33718,0.235829537262737,-0.0568724769230769,-0.0231462413586414
33719,0.237283137262737,-0.0596006769230769,-0.0217144413586414
33720,0.236556337262737,-0.0636929769230769,-0.0202826413586414
33721,0.235102737262737,-0.0650570769230769,-0.0116918413586414
33722,0.237283137262737,-0.0691493769230769,-0.00596464135864136
33723,0.235829537262737,-0.0732416769230769,0.00119435864135864
33724,0.233649137262737,-0.0773339769230769,0.00548975864135864
33725,0.230741937262737,-0.0800621769230769,0.00835335864135864
33726,0.230015137262737,-0.0855185769230769,0.0126487586413586
33727,0.229288337262737,-0.086882676923077,0.0155123586413586
33728,0.226381137262737,-0.089610876923077,0.0183759586413586
33729,0.226381137262737,-0.089610876923077,0.0212395586413586
33730,0.228561537262737,-0.0882467769230769,0.0212395586413586
33731,0.230741937262737,-0.0827903769230769,0.0183759586413586
33732,0.236556337262737,-0.0759698769230769,0.0140805586413586
33733,0.245277937262737,-0.0691493769230769,0.00405795864135864
33734,0.254726337262737,-0.0568724769230769,-0.00739644135864136
33735,0.263447937262737,-0.0432314769230769,-0.0174190413586414
33736,0.269989137262737,-0.0350468769230769,-0.0245780413586414
33737,0.278710737262737,-0.0282263769230769,-0.0317370413586414
33738,0.282344737262737,-0.0241340769230769,-0.0331688413586414
33739,0.285251937262737,-0.0214058769230769,-0.0346006413586414
33740,0.285251937262737,-0.0200417769230769,-0.0317370413586414
33741,0.285978737262737,-0.0254981769230769,-0.0288734413586414
33742,0.285251937262737,-0.0268622769230769,-0.0274416413586414
33743,0.285251937262737,-0.0295904769230769,-0.0231462413586414
33744,0.283071537262737,-0.0309545769230769,-0.0217144413586414
33745,0.282344737262737,-0.0377750769230769,-0.0159872413586414
33746,0.278710737262737,-0.0391391769230769,-0.00882824135864136
33747,0.277257137262737,-0.0486878769230769,-0.00453284135864136
33748,0.273623137262737,-0.0500519769230769,-0.000237441358641359
33749,0.272169537262737,-0.0555083769230769,0.00405795864135864
33750,0.269262337262737,-0.0527801769230769,0.00692155864135864
33751,0.265628337262737,-0.0568724769230769,0.00692155864135864
33752,0.264901537262737,-0.0568724769230769,0.00548975864135864
33753,0.262721137262737,-0.0568724769230769,0.00548975864135864
33754,0.261267537262737,-0.0582365769230769,0.00692155864135864
33755,0.259087137262737,-0.0596006769230769,0.00548975864135864
33756,0.258360337262737,-0.0568724769230769,0.00548975864135864
33757,0.259813937262737,-0.0582365769230769,0.00692155864135864
33758,0.257633537262737,-0.0541442769230769,0.00548975864135864
33759,0.256906737262737,-0.0541442769230769,0.00405795864135864
33760,0.257633537262737,-0.0555083769230769,0.00262615864135864
33761,0.258360337262737,-0.0514160769230769,-0.00166924135864136
33762,0.259813937262737,-0.0500519769230769,0.00119435864135864
33763,0.262721137262737,-0.0486878769230769,-0.00596464135864136
33764,0.267081937262737,-0.0432314769230769,-0.0116918413586414
33765,0.268535537262737,-0.0405032769230769,-0.0174190413586414
33766,0.270715937262737,-0.0350468769230769,-0.0217144413586414
33767,0.272169537262737,-0.0350468769230769,-0.0260098413586414
33768,0.275076737262737,-0.0364109769230769,-0.0274416413586414
33769,0.276530337262737,-0.0323186769230769,-0.0317370413586414
33770,0.275803537262737,-0.0323186769230769,-0.0346006413586414
33771,0.274349937262737,-0.0309545769230769,-0.0346006413586414
33772,0.270715937262737,-0.0323186769230769,-0.0346006413586414
33773,0.265628337262737,-0.0377750769230769,-0.0346006413586414
33774,0.256906737262737,-0.0418673769230769,-0.0274416413586414
33775,0.246731537262737,-0.0555083769230769,-0.0217144413586414
33776,0.236556337262737,-0.0664211769230769,-0.0145554413586414
33777,0.225654337262737,-0.0746057769230769,-0.00596464135864136
33778,0.219113137262737,-0.0841544769230769,-0.00166924135864136
33779,0.214752337262737,-0.090974976923077,0.00405795864135864
33780,0.211118337262737,-0.093703176923077,0.00692155864135864
33781,0.210391537262737,-0.093703176923077,0.00835335864135864
33782,0.211118337262737,-0.090974976923077,0.00405795864135864
33783,0.211118337262737,-0.090974976923077,0.00405795864135864
33784,0.213298737262737,-0.090974976923077,-0.00166924135864136
33785,0.214752337262737,-0.086882676923077,-0.00453284135864136
33786,0.217659537262737,-0.0841544769230769,-0.00739644135864136
33787,0.219113137262737,-0.0827903769230769,-0.00739644135864136
33788,0.220566737262737,-0.078698076923077,-0.0131236413586414
33789,0.222020337262737,-0.0759698769230769,-0.0174190413586414
33790,0.227107937262737,-0.0746057769230769,-0.0217144413586414
33791,0.228561537262737,-0.0705134769230769,-0.0231462413586414
33792,0.230741937262737,-0.0705134769230769,-0.0217144413586414
33793,0.231468737262737,-0.0664211769230769,-0.0231462413586414
33794,0.230741937262737,-0.067785276923077,-0.0217144413586414
33795,0.230741937262737,-0.0691493769230769,-0.0202826413586414
33796,0.231468737262737,-0.067785276923077,-0.0217144413586414
33797,0.230741937262737,-0.0664211769230769,-0.0159872413586414
33798,0.232195537262737,-0.0650570769230769,-0.0159872413586414
33799,0.232922337262737,-0.067785276923077,-0.0159872413586414
33800,0.233649137262737,-0.0650570769230769,-0.0174190413586414
33801,0.232195537262737,-0.0650570769230769,-0.0159872413586414
33802,0.233649137262737,-0.0650570769230769,-0.0145554413586414
33803,0.234375937262737,-0.0636929769230769,-0.0102600413586414
33804,0.234375937262737,-0.067785276923077,-0.00596464135864136
33805,0.232922337262737,-0.0691493769230769,0.00119435864135864
33806,0.231468737262737,-0.0732416769230769,0.00548975864135864
33807,0.231468737262737,-0.0773339769230769,0.00692155864135864
33808,0.228561537262737,-0.0800621769230769,0.0126487586413586
33809,0.228561537262737,-0.0841544769230769,0.0169441586413586
33810,0.224927537262737,-0.086882676923077,0.0183759586413586
33811,0.225654337262737,-0.092339076923077,0.0212395586413586
33812,0.225654337262737,-0.090974976923077,0.0226713586413586
33813,0.226381137262737,-0.092339076923077,0.0241031586413586
33814,0.229288337262737,-0.0882467769230769,0.0212395586413586
33815,0.232195537262737,-0.0882467769230769,0.0198077586413586
33816,0.242370737262737,-0.0773339769230769,0.0126487586413586
33817,0.252545937262737,-0.067785276923077,0.00548975864135864
33818,0.261994337262737,-0.0582365769230769,-0.00596464135864136
33819,0.271442737262737,-0.0500519769230769,-0.0131236413586414
33820,0.276530337262737,-0.0418673769230769,-0.0217144413586414
33821,0.282344737262737,-0.0364109769230769,-0.0231462413586414
33822,0.284525137262737,-0.0323186769230769,-0.0260098413586414
33823,0.283798337262737,-0.0336827769230769,-0.0274416413586414
33824,0.286705537262737,-0.0309545769230769,-0.0274416413586414
33825,0.285978737262737,-0.0350468769230769,-0.0260098413586414
33826,0.286705537262737,-0.0350468769230769,-0.0202826413586414
33827,0.285251937262737,-0.0364109769230769,-0.0174190413586414
33828,0.285978737262737,-0.0377750769230769,-0.0131236413586414
33829,0.282344737262737,-0.0418673769230769,-0.00739644135864136
33830,0.282344737262737,-0.0459596769230769,-0.00166924135864136
33831,0.280164337262737,-0.0486878769230769,0.00405795864135864
33832,0.278710737262737,-0.0514160769230769,0.00548975864135864
33833,0.276530337262737,-0.0527801769230769,0.00835335864135864
33834,0.274349937262737,-0.0568724769230769,0.0140805586413586
33835,0.274349937262737,-0.0596006769230769,0.0126487586413586
33836,0.272169537262737,-0.0596006769230769,0.0140805586413586
33837,0.269262337262737,-0.0623288769230769,0.0140805586413586
33838,0.266355137262737,-0.0636929769230769,0.0126487586413586
33839,0.265628337262737,-0.0636929769230769,0.0126487586413586
33840,0.261994337262737,-0.0650570769230769,0.0126487586413586
33841,0.260540737262737,-0.0664211769230769,0.0126487586413586
33842,0.257633537262737,-0.0664211769230769,0.00978515864135864
33843,0.256179937262737,-0.0623288769230769,0.00835335864135864
33844,0.256906737262737,-0.0623288769230769,0.00692155864135864
33845,0.257633537262737,-0.0582365769230769,0.00262615864135864
33846,0.258360337262737,-0.0541442769230769,-0.00453284135864136
33847,0.260540737262737,-0.0486878769230769,-0.00739644135864136
33848,0.263447937262737,-0.0445955769230769,-0.0145554413586414
33849,0.266355137262737,-0.0405032769230769,-0.0217144413586414
33850,0.270715937262737,-0.0350468769230769,-0.0245780413586414
33851,0.275803537262737,-0.0309545769230769,-0.0303052413586414
33852,0.279437537262737,-0.0282263769230769,-0.0317370413586414
33853,0.280891137262737,-0.0282263769230769,-0.0317370413586414
33854,0.281617937262737,-0.0254981769230769,-0.0346006413586414
33855,0.280891137262737,-0.0282263769230769,-0.0346006413586414
33856,0.277983937262737,-0.0309545769230769,-0.0317370413586414
33857,0.271442737262737,-0.0377750769230769,-0.0260098413586414
33858,0.264174737262737,-0.0500519769230769,-0.0174190413586414
33859,0.252545937262737,-0.0568724769230769,-0.00739644135864136
33860,0.239463537262737,-0.0705134769230769,0.00119435864135864
33861,0.227107937262737,-0.0800621769230769,0.00978515864135864
33862,0.218386337262737,-0.086882676923077,0.0126487586413586
33863,0.211845137262737,-0.093703176923077,0.0155123586413586
33864,0.209664737262737,-0.095067276923077,0.0140805586413586
33865,0.206030737262737,-0.095067276923077,0.0140805586413586
33866,0.203123537262737,-0.096431376923077,0.0112169586413586
33867,0.203850337262737,-0.095067276923077,0.00835335864135864
33868,0.202396737262737,-0.090974976923077,0.00262615864135864
33869,0.201669937262737,-0.090974976923077,-0.00310104135864136
33870,0.203850337262737,-0.0855185769230769,-0.00882824135864136
33871,0.208211137262737,-0.0814262769230769,-0.0159872413586414
33872,0.212571937262737,-0.078698076923077,-0.0202826413586414
33873,0.216932737262737,-0.0746057769230769,-0.0245780413586414
33874,0.224200737262737,-0.0718775769230769,-0.0303052413586414
33875,0.228561537262737,-0.067785276923077,-0.0303052413586414
33876,0.232195537262737,-0.067785276923077,-0.0317370413586414
33877,0.239463537262737,-0.0691493769230769,-0.0331688413586414
33878,0.240190337262737,-0.0691493769230769,-0.0360324413586414
33879,0.238736737262737,-0.0691493769230769,-0.0331688413586414
33880,0.241643937262737,-0.0691493769230769,-0.0317370413586414
33881,0.240917137262737,-0.067785276923077,-0.0303052413586414
33882,0.238736737262737,-0.067785276923077,-0.0317370413586414
33883,0.238009937262737,-0.0732416769230769,-0.0317370413586414
33884,0.233649137262737,-0.0746057769230769,-0.0303052413586414
33885,0.232922337262737,-0.0759698769230769,-0.0260098413586414
33886,0.227834737262737,-0.0773339769230769,-0.0217144413586414
33887,0.224200737262737,-0.0814262769230769,-0.0188508413586414
33888,0.218386337262737,-0.0827903769230769,-0.0131236413586414
33889,0.211118337262737,-0.0827903769230769,-0.00596464135864136
33890,0.205303937262737,-0.0855185769230769,-0.000237441358641359
33891,0.202396737262737,-0.0855185769230769,0.00262615864135864
33892,0.197309137262737,-0.090974976923077,0.00978515864135864
33893,0.192948337262737,-0.089610876923077,0.0140805586413586
33894,0.192221537262737,-0.092339076923077,0.0155123586413586
33895,0.192221537262737,-0.090974976923077,0.0198077586413586
33896,0.192948337262737,-0.090974976923077,0.0212395586413586
33897,0.199489537262737,-0.0855185769230769,0.0212395586413586
33898,0.209664737262737,-0.0814262769230769,0.0198077586413586
33899,0.220566737262737,-0.0759698769230769,0.0140805586413586
33900,0.233649137262737,-0.0650570769230769,0.00405795864135864
33901,0.246731537262737,-0.0541442769230769,-0.00596464135864136
33902,0.259813937262737,-0.0459596769230769,-0.0116918413586414
33903,0.269989137262737,-0.0391391769230769,-0.0202826413586414
33904,0.277257137262737,-0.0350468769230769,-0.0217144413586414
33905,0.280891137262737,-0.0350468769230769,-0.0245780413586414
33906,0.279437537262737,-0.0364109769230769,-0.0260098413586414
33907,0.279437537262737,-0.0377750769230769,-0.0245780413586414
33908,0.275076737262737,-0.0377750769230769,-0.0245780413586414
33909,0.272896337262737,-0.0405032769230769,-0.0217144413586414
33910,0.266355137262737,-0.0445955769230769,-0.0202826413586414
33911,0.261994337262737,-0.0473237769230769,-0.0174190413586414
33912,0.256179937262737,-0.0527801769230769,-0.0131236413586414
33913,0.251092337262737,-0.0527801769230769,-0.00739644135864136
33914,0.245277937262737,-0.0555083769230769,-0.00453284135864136
33915,0.239463537262737,-0.0596006769230769,-0.00166924135864136
33916,0.238009937262737,-0.0568724769230769,0.00119435864135864
33917,0.235829537262737,-0.0582365769230769,0.00405795864135864
33918,0.236556337262737,-0.0568724769230769,0.00405795864135864
33919,0.240190337262737,-0.0568724769230769,0.00692155864135864
33920,0.243824337262737,-0.0568724769230769,0.00978515864135864
33921,0.246731537262737,-0.0541442769230769,0.00835335864135864
33922,0.248911937262737,-0.0541442769230769,0.00835335864135864
33923,0.251819137262737,-0.0555083769230769,0.0112169586413586
33924,0.253999537262737,-0.0555083769230769,0.00978515864135864
33925,0.255453137262737,-0.0582365769230769,0.0126487586413586
33926,0.256906737262737,-0.0582365769230769,0.00978515864135864
33927,0.255453137262737,-0.0609647769230769,0.0126487586413586
33928,0.254726337262737,-0.0609647769230769,0.0112169586413586
33929,0.256179937262737,-0.0609647769230769,0.00692155864135864
33930,0.254726337262737,-0.0582365769230769,0.00119435864135864
33931,0.251819137262737,-0.0555083769230769,-0.00166924135864136
33932,0.252545937262737,-0.0527801769230769,-0.00596464135864136
33933,0.250365537262737,-0.0486878769230769,-0.00882824135864136
33934,0.247458337262737,-0.0418673769230769,-0.0159872413586414
33935,0.245277937262737,-0.0391391769230769,-0.0217144413586414
33936,0.243824337262737,-0.0350468769230769,-0.0245780413586414
33937,0.242370737262737,-0.0309545769230769,-0.0260098413586414
33938,0.237283137262737,-0.0309545769230769,-0.0274416413586414
33939,0.235102737262737,-0.0268622769230769,-0.0274416413586414
33940,0.230741937262737,-0.0295904769230769,-0.0231462413586414
33941,0.225654337262737,-0.0350468769230769,-0.0159872413586414
33942,0.220566737262737,-0.0459596769230769,-0.00739644135864136
33943,0.214025537262737,-0.0568724769230769,0.00548975864135864
33944,0.210391537262737,-0.0664211769230769,0.0126487586413586
33945,0.206757537262737,-0.0718775769230769,0.0212395586413586
33946,0.206030737262737,-0.0800621769230769,0.0269667586413586
33947,0.208211137262737,-0.0841544769230769,0.0241031586413586
33948,0.211118337262737,-0.0841544769230769,0.0269667586413586
33949,0.211845137262737,-0.090974976923077,0.0255349586413586
33950,0.212571937262737,-0.086882676923077,0.0155123586413586
33951,0.211118337262737,-0.089610876923077,0.0112169586413586
33952,0.210391537262737,-0.092339076923077,0.00835335864135864
33953,0.208211137262737,-0.090974976923077,-0.000237441358641359
33954,0.207484337262737,-0.086882676923077,-0.00739644135864136
33955,0.207484337262737,-0.0855185769230769,-0.0116918413586414
33956,0.206757537262737,-0.0800621769230769,-0.0188508413586414
33957,0.205303937262737,-0.078698076923077,-0.0231462413586414
33958,0.206030737262737,-0.0732416769230769,-0.0260098413586414
33959,0.204577137262737,-0.067785276923077,-0.0274416413586414
33960,0.206757537262737,-0.0664211769230769,-0.0303052413586414
33961,0.208937937262737,-0.0636929769230769,-0.0303052413586414
33962,0.211845137262737,-0.0596006769230769,-0.0331688413586414
33963,0.212571937262737,-0.0555083769230769,-0.0317370413586414
33964,0.218386337262737,-0.0555083769230769,-0.0317370413586414
33965,0.222020337262737,-0.0527801769230769,-0.0303052413586414
33966,0.226381137262737,-0.0527801769230769,-0.0288734413586414
33967,0.230741937262737,-0.0555083769230769,-0.0245780413586414
33968,0.233649137262737,-0.0568724769230769,-0.0260098413586414
33969,0.235829537262737,-0.0596006769230769,-0.0217144413586414
33970,0.236556337262737,-0.0650570769230769,-0.0116918413586414
33971,0.235102737262737,-0.0705134769230769,-0.0131236413586414
33972,0.232922337262737,-0.0759698769230769,-0.00596464135864136
33973,0.228561537262737,-0.0841544769230769,-0.000237441358641359
33974,0.223473937262737,-0.086882676923077,0.00405795864135864
33975,0.216932737262737,-0.095067276923077,0.00978515864135864
33976,0.213298737262737,-0.099159576923077,0.0140805586413586
33977,0.207484337262737,-0.099159576923077,0.0155123586413586
33978,0.201669937262737,-0.101887776923077,0.0155123586413586
33979,0.199489537262737,-0.101887776923077,0.0198077586413586
33980,0.197309137262737,-0.100523676923077,0.0198077586413586
33981,0.198035937262737,-0.095067276923077,0.0169441586413586
33982,0.203850337262737,-0.0841544769230769,0.0126487586413586
33983,0.212571937262737,-0.0705134769230769,0.00548975864135864
33984,0.224200737262737,-0.0527801769230769,-0.00453284135864136
33985,0.235829537262737,-0.0405032769230769,-0.0131236413586414
33986,0.246004737262737,-0.0282263769230769,-0.0217144413586414
33987,0.256906737262737,-0.0159494769230769,-0.0260098413586414
33988,0.264174737262737,-0.0104930769230769,-0.0317370413586414
33989,0.269262337262737,-0.0118571769230769,-0.0303052413586414
33990,0.274349937262737,-0.0118571769230769,-0.0274416413586414
33991,0.277257137262737,-0.0145853769230769,-0.0260098413586414
33992,0.277983937262737,-0.0214058769230769,-0.0231462413586414
33993,0.277983937262737,-0.0268622769230769,-0.0174190413586414
33994,0.275076737262737,-0.0364109769230769,-0.0145554413586414
33995,0.272169537262737,-0.0418673769230769,-0.00739644135864136
33996,0.265628337262737,-0.0500519769230769,-0.00453284135864136
33997,0.261267537262737,-0.0555083769230769,-0.00453284135864136
33998,0.256906737262737,-0.0623288769230769,-0.00166924135864136
33999,0.251819137262737,-0.0623288769230769,-0.00166924135864136
34000,0.245277937262737,-0.067785276923077,0.00405795864135864
